0.0;0.0;3;0;0.0022084781557780166;0.05319335544520083;2
-8.812843433517195;-8.800264651310336;1;2;0.005768627935969573;0.09849125751210118;2
0.0;0.0;5;0;0.0163034031186571;0.34401449453223215;2
0.0;0.0;7;0;0.0013915608405925541;0.07288038745587862;2
0.0;0.0;2;0;0.02440901255235954;0.5838687233611614;2
0.0;0.0;2;0;0.011917533713165469;0.2630866188797207;2
0.0;0.0;4;0;0.02453702428307115;0.4370881652503514;2
0.0;0.0;5;0;0.024275928603694107;0.45672619900819483;2
-9.989848718184172;-9.989848718184172;6;3;0.022179548161344452;0.22453727156334416;2
0.0;0.0;2;0;0.011931641174362115;0.24997061753465985;3
-9.82140944150052;-10.199482201812424;10;2;0.15375377706151144;0.8382719644582339;3
-10.055292626436556;-11.153904915104665;1;2;0.023802971719766423;0.198733728356166;3
-10.046201654735304;-11.072881334375536;8;2;0.08167903027484766;0.4607128788487831;3
0.0;0.0;2;0;0.011915806897060394;0.2544192342878392;3
-9.669581749941456;0.0;10;0;0.03259834188660796;0.21970167224405218;3
0.0;0.0;10;0;0.0246114728665047;0.6540819827295042;3
-8.403688490619416;-9.096835671179361;5;1;0.015709865525232954;0.1569889650424138;3
0.0;0.0;4;0;0.02455952491949013;0.42103114263892727;1
0.0;0.0;1;0;0.02375970711447756;0.3940140240578207;1
0.0;0.0;3;0;0.011942522487305153;0.23520307779680408;1
-8.923324744067562;-9.363953764633393;4;3;0.032088611047930524;0.23744091676358436;1
0.0;0.0;9;0;0.024098730029810184;0.49755620601787487;1
-9.327284960996307;0.0;7;0;0.0283837804650777;0.20989998255322767;1
0.0;0.0;12;0;0.024652301121229313;0.6066153726727829;1
-9.781093904322061;0.0;1;0;0.013421435181650388;0.18728292159823934;1
-8.914160069418;-9.7721252343393;3;4;0.0256822614016987;0.22350576478631132;1
0.0;0.0;7;0;0.011917533713165469;0.2630866188797207;1
0.0;0.0;4;0;0.02356541011999719;0.44059279080884955;3
0.0;0.0;1;0;0.024066074854334343;0.5504331325101742;3
0.0;0.0;0;0;0.024081664011264707;0.5012693725067509;3
0.0;0.0;1;0;0.02454202338942767;0.5735630360601861;3
0.0;0.0;16;0;0.024224076627397277;0.4702376068586149;3
0.0;0.0;3;0;0.023527181966719685;0.29008378357532877;3
-10.137768848260794;-10.81833724661388;7;5;0.021837600367200456;0.2095772525810239;3
-10.130240581840003;-10.641066205605993;11;2;0.0266784479640483;0.26128949557093234;3
0.0;0.0;1;0;0.02427048981480294;0.5409989053045416;3
0.0;0.0;0;0;7.324936470301176e-05;0.00133472620120876;2
0.0;0.0;2;0;0.0003415283520146427;0.017702894374109126;2
0.0;0.0;7;0;0.00031413550393957095;0.01795378542218838;2
0.0;0.0;4;0;0.006123287196687911;0.22129359898387854;2
0.0;0.0;0;0;0.00015879255984957083;0.0051178519913716945;3
0.0;0.0;8;0;0.16467976848194743;1.4515664902914762;3
0.0;0.0;1;0;0.0148488115007848;0.5372788189937624;3
0.0;0.0;6;0;0.10004687220412639;1.6430234027781332;3
0.0;0.0;0;0;0.00014453954459628976;0.0033390857679879873;3
0.0;0.0;8;0;0.048512340366617446;0.9760798902778953;3
0.0;0.0;12;0;9.517571742470835e-05;0.0018035992386150831;3
0.0;0.0;3;0;0.008151654663079277;0.25739862479518166;3
0.0;0.0;6;0;0.0013644773209014578;0.08822009616545753;3
0.0;0.0;1;0;0.0006322231408467312;0.02289817290799192;3
0.0;0.0;1;0;0.00019441777798340958;0.015255207842437642;3
0.0;0.0;2;0;0.021276704578961275;0.5158316906738893;3
0.0;0.0;7;0;0.0003556132580418424;0.005923383889230617;3
0.0;0.0;5;0;0.012160767367744464;0.3675124336198431;3
0.0;0.0;14;0;0.0001231568840965258;0.0016748674399476172;3
0.0;0.0;1;0;0.0031616635887031634;0.11817088645692664;3
0.0;0.0;1;0;0.02899617016880985;0.8819485012220857;3
0.0;0.0;9;0;7.324936470301176e-05;0.00133472620120876;3
0.0;0.0;6;0;0.0007127701177273113;0.0192065109715782;1
0.0;0.0;3;0;0.00021333904642598559;0.003919522591461495;3
0.0;0.0;2;0;0.00037481885819229047;0.01046686175572399;3
0.0;0.0;1;0;0.0001613216532495804;0.00246216635844683;3
0.0;0.0;18;0;0.00041799842732344355;0.009579597090869332;3
0.0;0.0;1;0;0.0019205225771804306;0.09843410219434383;3
0.0;0.0;5;0;0.005282295784730664;0.12867242634203746;3
0.0;0.0;9;0;0.0323019028227477;0.9804895243823757;3
0.0;0.0;3;0;0.00024269103267144016;0.0064313434248182005;3
0.0;0.0;2;0;0.00019850663820156732;0.011816777515108547;2
0.0;0.0;7;0;0.0001770103802279473;0.011944171349901472;2
0.0;0.0;4;0;0.0036663883733281774;0.11240004319093144;2
0.0;0.0;0;0;6.794007877865465e-05;0.0037346463680323445;3
0.0;0.0;8;0;0.1649812704574986;1.463617312233465;3
0.0;0.0;1;0;0.007934445778664994;0.24933459525328713;3
0.0;0.0;6;0;0.042356243521896965;0.7539802748003999;3
0.0;0.0;0;0;5.661909274266672e-05;0.002243895808479921;3
0.0;0.0;8;0;0.022933347080639363;0.43053202905494037;3
0.0;0.0;12;0;0.0;0.0;3
0.0;0.0;3;0;0.00835626891802883;0.29538010674573045;3
0.0;0.0;6;0;0.0007662053796243844;0.044157855921076204;3
0.0;0.0;1;0;0.0005497324358002768;0.024255408629730232;3
0.0;0.0;1;0;0.00012113619171211186;0.01854018689341188;3
0.0;0.0;2;0;0.021263696056030585;0.524023577351291;3
0.0;0.0;7;0;0.00026036422699000005;0.005720298729125937;3
0.0;0.0;5;0;0.012191878240165658;0.37485949240117866;3
0.0;0.0;14;0;3.963584347426957e-05;0.000539456438968299;3
0.0;0.0;1;0;0.002011878504120228;0.06285071079255113;3
0.0;0.0;1;0;0.013944049784775292;0.38888564584566565;3
0.0;0.0;9;0;0.0;0.0;3
0.0;0.0;6;0;0.0004385053293484584;0.012700946243740872;3
0.0;0.0;3;0;9.666024070154943e-05;0.002651077065105672;3
0.0;0.0;2;0;0.00022478422227949842;0.0068525277105204825;3
0.0;0.0;1;0;6.758898969532589e-05;0.0014501216030208901;3
0.0;0.0;18;0;0.0003227674678210307;0.00949094501515367;3
0.0;0.0;1;0;0.001229784939357264;0.054129424493179756;3
0.0;0.0;5;0;0.005250305440418821;0.1331997090743647;3
0.0;0.0;9;0;0.016277165226071737;0.435655288264754;3
0.0;0.0;3;0;0.00012278484334121253;0.004051530672982774;3
0.0;0.0;9;0;0.0004453274239368697;0.016891014388453054;2
0.0;0.0;2;0;0.0038826710323437855;0.09617953667244802;2
0.0;0.0;2;0;0.0002840815816236789;0.010785628140376645;3
-9.53372736904874;0.0;6;0;0.16484590130893712;1.395885506038804;3
0.0;0.0;3;0;0.008116016944203448;0.22052582157901351;3
0.0;0.0;4;0;0.10041548664146384;1.3070295193806851;3
0.0;0.0;2;0;0.00026982327566792743;0.011270685469171825;3
0.0;0.0;6;0;0.02304935390865678;0.3934966579315292;3
0.0;0.0;14;0;0.0002682221351732278;0.02119875235887645;3
0.0;0.0;1;0;0.008391644130980681;0.17620526295491185;3
0.0;0.0;8;0;0.0010346926107723897;0.04516555358325003;3
0.0;0.0;3;0;0.0008182178312552591;0.023524063839291575;3
0.0;0.0;1;0;0.00031972002532942715;0.014446240646673275;3
0.0;0.0;0;0;0.021360416506142087;0.4812819044738246;3
0.0;0.0;5;0;0.0005159822073019127;0.014081983623636852;3
-7.309212365692763;0.0;3;0;0.012289608996471661;0.33734186818455636;3
0.0;0.0;16;0;0.000307892330503712;0.01781222071501488;3
0.0;0.0;3;0;0.00331305797680401;0.0833813288126643;3
0.0;0.0;1;0;0.028935892565706046;0.6769624069461532;3
0.0;0.0;11;0;0.00019850663820156732;0.011816777515108547;3
0.0;0.0;8;0;0.0007069626511323902;0.016263861920761343;3
0.0;0.0;5;0;0.0003386280682000936;0.011688818289519369;1
0.0;0.0;4;0;0.0004931466355279159;0.01506907875151018;3
0.0;0.0;3;0;0.00028660802970625795;0.011215497203151466;3
0.0;0.0;20;0;0.0005911276764006567;0.015948088632888848;3
0.0;0.0;1;0;0.0014730214750080727;0.04441526778815346;3
0.0;0.0;3;0;0.005415970888677771;0.1130074581039475;3
0.0;0.0;7;0;0.01636349894286415;0.3999975379554398;3
0.0;0.0;5;0;0.00039108022065965117;0.016335402855849914;3
0.0;0.0;11;0;0.006175678014051285;0.16909374494242535;2
0.0;0.0;7;0;0.00026256880143828073;0.012165138775647616;3
0.0;0.0;15;0;0.16446649554174922;1.4033170505827852;3
0.0;0.0;6;0;0.014973644420420882;0.40982039982541274;3
0.0;0.0;13;0;0.10160138689846068;1.359846552679739;3
0.0;0.0;7;0;0.0002483132488321762;0.011814620043398345;3
0.0;0.0;15;0;0.04846678153581743;0.7883752713852873;3
0.0;0.0;5;0;0.0002536310901622804;0.020706967891963694;3
0.0;0.0;10;0;0.0084616120419595;0.20027042755377078;3
0.0;0.0;1;0;0.0014683384888525787;0.08435173961489312;3
0.0;0.0;6;0;0.000777988293979423;0.027163707829356103;3
0.0;0.0;8;0;0.0002982003623857956;0.016533015812590833;3
0.0;0.0;9;0;0.021246419183057197;0.4849125234917086;3
0.0;0.0;14;0;0.0005141358151701736;0.01742190335423119;3
0.0;0.0;12;0;0.012234590629126199;0.34546620729787514;3
0.0;0.0;7;0;0.00022692678206000897;0.01164097871503832;3
0.0;0.0;6;0;0.0033167402294367303;0.09249821434166006;3
0.0;0.0;8;0;0.02855378413243646;0.7197192501170945;3
0.0;0.0;2;0;0.0001770103802279473;0.011944171349901472;3
0.0;0.0;1;0;0.0007558217679527581;0.021010062570247023;3
0.0;0.0;4;0;0.0003171152880146954;0.012280547729175258;3
0.0;0.0;5;0;0.0004711405098923615;0.01624591092365332;3
0.0;0.0;6;0;0.00025230612184847596;0.01168236200535441;3
0.0;0.0;11;0;0.0005253502578704347;0.019862971276592624;3
0.0;0.0;8;0;0.0019637641081390917;0.07208469514991675;3
0.0;0.0;12;0;0.005378481247946983;0.11771441457521081;1
0.0;0.0;16;0;0.03178911337032684;0.7996580404568758;1
0.0;0.0;4;0;0.000346473617074017;0.013517873576051853;3
0.0;0.0;4;0;0.0036460218575305728;0.10450874107614909;3
-9.96117138387568;-11.9736833588271;4;1;0.1571625861204426;1.0994244289642445;3
-9.632269206115012;-9.632269206115012;5;12;0.012251138926058;0.19583651505091043;3
-9.554185362926809;-10.062071249151874;2;3;0.08320093771907594;0.7102178517117758;3
0.0;0.0;4;0;0.0037381207186648396;0.10713240633752859;3
0.0;0.0;4;0;0.04097783488809409;0.3921705713782519;3
0.0;0.0;16;0;0.006208517049093782;0.25510198345042523;3
0.0;0.0;1;0;0.008774228944838196;0.12491927786185647;3
0.0;0.0;10;0;0.004745336966610695;0.13305600330431777;3
0.0;0.0;5;0;0.0055841294258753265;0.14123899915536453;3
0.0;0.0;3;0;0.0037552479636671597;0.09720975411766453;3
0.0;0.0;2;0;0.022226809938784134;0.3366165727083331;3
0.0;0.0;3;0;0.006154039984829876;0.18433450145446148;3
-9.058412220502023;-9.747535250762242;1;1;0.014531262886911606;0.24503694938603748;3
0.0;0.0;18;0;0.003716605420409403;0.11069991928101787;3
0.0;0.0;5;0;0.005578999447857778;0.08919312820047333;3
-10.100574561530555;0.0;3;0;0.025120408321867505;0.37830339757487985;3
0.0;0.0;13;0;0.0036663883733281774;0.11240004319093144;3
-5.62040086571715;0.0;10;0;0.004072484284893687;0.09750768185085963;3
0.0;0.0;7;0;0.0036667525225862834;0.10718255542796754;3
0.0;0.0;6;0;0.0036426532177765442;0.10319161043255984;3
0.0;0.0;5;0;0.003729366028982108;0.10818652720298774;3
0.0;0.0;22;0;0.006431270116689825;0.17850214482738258;3
0.0;0.0;3;0;0.004696273134340066;0.0836599689766289;3
0.0;0.0;1;0;0.007674484028085112;0.10530370008623154;3
0.0;0.0;5;0;0.02805233017690441;0.39883261818470794;3
0.0;0.0;7;0;0.0036842982062323527;0.10539851463146867;1
0.0;0.0;8;0;0.16474557085955277;1.435707539372719;4
0.0;0.0;1;0;0.00790980191482987;0.23640968794714629;2
0.0;0.0;6;0;0.042289882642667725;0.7330824308207762;4
0.0;0.0;0;0;0.00013923093776506464;0.004399876670591149;4
0.0;0.0;8;0;0.022849652044924267;0.41355588403779064;4
0.0;0.0;12;0;8.552044905568827e-05;0.0058357423368194375;4
0.0;0.0;3;0;0.00817085078519405;0.21916374872636823;4
0.0;0.0;6;0;0.0008390415507481504;0.042271434146661103;4
0.0;0.0;1;0;0.0006225678724777109;0.0218723731814331;4
0.0;0.0;1;0;0.00013795155512240812;0.007730149815966088;4
0.0;0.0;2;0;0.021183901327890466;0.50524334412029;4
0.0;0.0;7;0;0.00034595798967282224;0.006716965000301069;4
0.0;0.0;5;0;0.012192327596425176;0.35753030896805515;4
0.0;0.0;14;0;0.00012517003643602162;0.005040522770035569;4
0.0;0.0;1;0;0.003169123798376821;0.09843348180397374;4
0.0;0.0;1;0;0.013917062445681664;0.37085488701933916;4
0.0;0.0;9;0;8.552044905568827e-05;0.0058357423368194375;4
0.0;0.0;6;0;0.0005241198747068045;0.011360299873268653;4
0.0;0.0;3;0;0.00018219984265113747;0.005610574843387622;4
0.0;0.0;2;0;0.0002719897732793157;0.007702151641639359;4
0.0;0.0;1;0;0.00015313022142670788;0.005087597617076877;4
0.0;0.0;18;0;0.0004083431589544234;0.010110670260648312;4
0.0;0.0;1;0;0.0012824785690857537;0.04889631958695505;4
0.0;0.0;5;0;0.005287894853284062;0.1245976263887443;4
0.0;0.0;9;0;0.01623773634590486;0.41971536862754566;4
0.0;0.0;3;0;0.00018806238556410694;0.0070537981714760035;4
-10.049088147980122;-11.884976587252227;9;1;0.15736782311065164;0.8447602225778712;4
-10.149696093535294;-11.248427203839201;2;2;0.15861662264330734;0.41282303740383347;2
0.0;0.0;8;0;0.16489874462088638;1.445001232517494;2
-10.01065144113905;-11.185474414809905;0;2;0.15160831300550098;0.6363378992616546;2
0.0;0.0;20;0;0.4370110154814292;3.051814394800032;2
-9.94362707422477;-10.675205203714128;5;1;0.15424036117659662;1.0653542259760638;2
-10.044552992814731;-11.833921416451943;14;3;0.16478796517484323;1.3641283812549452;4
-9.128262260940575;-10.224483504017842;9;2;0.4177093448419248;2.1135108218804968;4
0.0;0.0;7;0;0.1647457719987458;1.3978204921801765;4
-10.044552992814731;-10.942323297168159;6;2;0.14591367643728462;0.5583205575641653;4
-10.226874549608686;-10.917630684577787;1;1;0.42711781159847556;2.5130577798775184;4
-10.081366965937447;-11.381203423493233;3;2;0.32008090381602755;0.7243870586184522;4
-8.43511508038063;-8.432724034789787;22;3;0.16491427102625353;1.4583208961308678;4
-10.381025229435943;-10.666316256296883;9;4;0.16102123082036848;1.2133558400899398;4
-9.801773466983661;-10.98276998674875;7;2;0.15092350279631636;0.7149013711359072;4
0.0;0.0;17;0;0.1649812704574986;1.463617312233465;4
0.0;0.0;14;0;0.16410481015142714;1.3941047748490343;4
0.0;0.0;11;0;0.16472520401404667;1.4443721640978422;4
0.0;0.0;10;0;0.16393484560749616;1.421861287350283;4
0.0;0.0;9;0;0.1646877950760474;1.4507413042721156;4
0.0;0.0;26;0;0.4282632046782177;2.456916150285072;4
-10.594599329734002;-11.690820572811269;7;3;0.16208662569001397;1.2419165870406685;4
-9.681647499125363;-10.45079663009333;3;2;0.33222264269085017;1.186669758603515;4
-10.156371484026506;-11.049364485490504;1;2;0.14204812865172653;0.6173518623918519;4
0.0;0.0;11;0;0.1647427823315384;1.4408135643294926;4
-8.926482090619247;-9.685682405125219;7;2;0.08291204973608815;0.44159421159989054;4
0.0;0.0;1;0;0.00797351058418844;0.24072411545365338;4
-10.611285222002557;-11.013113962467338;9;2;0.027092880853260497;0.23089887080296326;4
0.0;0.0;11;0;0.014887083092502489;0.603963379245478;4
-9.432403339670149;-9.432403339670149;4;3;0.012886422866139861;0.16183323639818997;4
0.0;0.0;5;0;0.008839376131736425;0.24391638425321518;4
0.0;0.0;0;0;0.01365966600375366;0.3542146919018568;4
0.0;0.0;2;0;0.007990917828997855;0.22124269998398358;4
-9.035748861244139;-10.21034705689017;3;4;0.024824852902593363;0.26092081780954357;4
0.0;0.0;8;0;0.014599143519021335;0.4540531492111746;4
-10.222468417422515;-10.911591447682735;6;1;0.020734540516436237;0.20931378627885786;4
0.0;0.0;13;0;0.007972148777627232;0.24680536559953586;4
0.0;0.0;0;0;0.009507802295962426;0.1725146236917446;4
-9.318720609395736;-9.596867279064096;2;6;0.027594099305530844;0.2654372230739758;4
0.0;0.0;8;0;0.007934445778664994;0.24933459525328713;4
0.0;0.0;5;0;0.01487685288401165;0.39890988456343296;4
0.0;0.0;2;0;0.008011589358091787;0.2398397767038246;4
0.0;0.0;1;0;0.014153154870974185;0.45642260372614996;4
0.0;0.0;0;0;0.008023439880264448;0.24348125584131447;4
0.0;0.0;17;0;0.014564449960274029;0.4351712378192917;4
0.0;0.0;2;0;0.008622474214630148;0.1762317442905794;4
-9.08704215563169;0.0;6;0;0.01386259887128442;0.17415795503571038;4
-10.283486693536833;-10.688951801644999;10;3;0.028848217655366465;0.2774967170636494;4
0.0;0.0;2;0;0.014045297698055206;0.49196395043697294;4
0.0;0.0;6;0;0.04232048951999041;0.7402454643887872;2
-9.90904706974136;-10.93209038173821;2;2;0.08197206899948561;0.3414864025113626;2
0.0;0.0;18;0;0.10186060768406202;1.7949447855960239;2
-9.091955232014454;-10.96081767137512;3;13;0.04053570911986877;0.48223601352096057;2
-10.330714152425806;-10.32777441488488;12;5;0.09884364614819481;1.2379579136386871;4
-8.721276239991704;0.0;7;0;0.09730256613415994;1.183125211115187;4
0.0;0.0;5;0;0.042304537077532414;0.7044139119153031;4
-9.73419380755493;-10.439478404464882;4;3;0.08525222417146162;0.3096589965913752;4
0.0;0.0;1;0;0.09836715382150203;1.4524595137743872;4
-10.144384574234312;-10.494095630332394;1;2;0.08202966961072396;0.36374039273486986;4
0.0;0.0;20;0;0.10189189919601044;1.6960168059198228;4
-9.568574100378909;-9.853316435289765;7;6;0.04164520949845523;0.5807811683476924;4
-9.962771483640731;-11.636107234535059;5;3;0.08500001391479776;0.39519686950308336;4
0.0;0.0;15;0;0.042356243521896965;0.7539802748003999;4
0.0;0.0;12;0;0.10042173437053468;1.3033681098085843;4
0.0;0.0;9;0;0.10163531057630745;1.5704450335835882;4
0.0;0.0;8;0;0.09955613307273392;1.4506098234870664;4
0.0;0.0;7;0;0.10170159203282136;1.6187721470503496;4
0.0;0.0;24;0;0.10030657757649923;1.400440510054662;4
-10.187613308785131;-10.184673571244208;5;2;0.09359203164779403;0.9298014533323938;4
-10.395252673563377;-11.989172066249692;1;2;0.08473332127187032;0.6269286217959815;4
-10.140864329211059;-12.21736613334997;3;2;0.08275666550860514;0.3640097560644455;4
0.0;0.0;9;0;0.10119585224007602;1.5431887641850897;4
0.0;0.0;8;0;0.022960494966272744;0.4193204330819956;2
0.0;0.0;12;0;7.12712243326009e-05;0.0031426746141268204;2
0.0;0.0;3;0;0.008400950912409713;0.24252733092730944;2
0.0;0.0;6;0;0.0008172922628606103;0.04231089876615156;4
0.0;0.0;1;0;0.0006210914360083611;0.0226383309032682;4
0.0;0.0;1;0;0.00017778309772419567;0.013733533485863416;4
0.0;0.0;2;0;0.02131109992136319;0.5107307229764153;4
0.0;0.0;7;0;0.00033169654757449343;0.006227073531253145;4
0.0;0.0;5;0;0.012238673340230053;0.363433569327268;4
0.0;0.0;14;0;0.00011091852135475464;0.003141547682853992;4
0.0;0.0;1;0;0.0020834557108466278;0.058123790081282704;4
0.0;0.0;1;0;0.014016499687138272;0.37724106135693114;4
0.0;0.0;9;0;7.12712243326009e-05;0.0031426746141268204;4
0.0;0.0;6;0;0.0005098549692724009;0.011660922643338855;4
0.0;0.0;3;0;0.00016794742618741928;0.004327404612313955;4
0.0;0.0;2;0;0.000296102217932153;0.007365783720488325;4
0.0;0.0;1;0;0.00013887753336746278;0.0033768054487046052;4
0.0;0.0;18;0;0.0003940847283963172;0.00987387333549996;4
0.0;0.0;1;0;0.0012715536007020382;0.05058345873155405;4
0.0;0.0;5;0;0.005301942560862078;0.12712320721238815;4
0.0;0.0;9;0;0.016296569676274183;0.42486283433095257;4
0.0;0.0;3;0;0.00019408048796766368;0.005494614635093815;4
0.0;0.0;20;0;0.04871521940651237;1.0784737349915985;2
-9.093212478809942;0.0;5;0;0.024549626511696246;0.260905029989994;2
0.0;0.0;14;0;0.02353975017775303;0.40616750276064095;4
0.0;0.0;9;0;0.04603440012875567;0.6803931831976047;4
0.0;0.0;7;0;0.022858391588796417;0.39306921540702583;4
-9.207383624149923;-10.139453543870221;6;2;0.04633395111939169;0.239001642169242;4
0.0;0.0;1;0;0.04758416792116364;0.8458188398875265;4
-9.631963128281402;-11.128380007114567;3;1;0.04281598033561344;0.2533975217272304;4
0.0;0.0;22;0;0.02294607940919689;0.42742098331138323;4
0.0;0.0;9;0;0.02344779469484283;0.3101116013631452;4
-9.980978288749991;-10.170330782434661;7;1;0.03479184897805795;0.26221237150832144;4
0.0;0.0;17;0;0.022933347080639363;0.43053202905494037;4
0.0;0.0;14;0;0.022964386289371308;0.39124341345890945;4
0.0;0.0;11;0;0.022920710839240827;0.41997172968475466;4
-8.391176350832751;0.0;10;0;0.04781408468770651;0.8404431534843444;4
0.0;0.0;9;0;0.022876315696004502;0.4224270641465437;4
0.0;0.0;26;0;0.04755020671170853;0.8179782935561911;4
-9.569831347174397;0.0;7;0;0.022790170807511403;0.3233848708155837;4
-10.693761443826796;0.0;3;0;0.040262376426087994;0.33452885641423313;4
-9.810764440052104;-11.193422433528612;1;2;0.031047977020531484;0.2509265152384694;4
0.0;0.0;11;0;0.04831136216205869;0.905574958696763;4
0.0;0.0;15;0;0.00835626891802883;0.29538010674573045;2
0.0;0.0;6;0;0.0012910783393149704;0.09853879740475126;4
0.0;0.0;11;0;0.0005497324358002768;0.024255408629730232;4
0.0;0.0;13;0;0.00012113619171211186;0.01854018689341188;4
0.0;0.0;14;0;0.04616338675050714;1.3006575806417182;4
0.0;0.0;19;0;0.00034901276755105695;0.009248970858345357;4
0.0;0.0;17;0;0.025100743582392386;0.9368124400143846;4
0.0;0.0;2;0;4.989424999197481e-05;0.0007344831257325982;4
0.0;0.0;11;0;0.003138975759894743;0.14111296195139134;4
0.0;0.0;13;0;0.02900345621670313;0.9828398027670611;4
0.0;0.0;3;0;0.0;0.0;4
0.0;0.0;6;0;0.0006521957545359611;0.022938036618929666;4
0.0;0.0;9;0;0.00014006693563210288;0.004052026095777915;4
0.0;0.0;10;0;0.00031429592247451976;0.011471732824119143;4
0.0;0.0;11;0;8.805143769643934e-05;0.0020057251678354034;4
0.0;0.0;6;0;0.0004979778438585484;0.01716312193876218;4
0.0;0.0;13;0;0.0018469893873123092;0.11601086828718592;4
0.0;0.0;17;0;0.009291975203525215;0.31546868548576884;4
0.0;0.0;21;0;0.032385882934239385;1.0856537420456525;4
0.0;0.0;9;0;0.00016940944640052432;0.00652417556197738;4
-8.128585200374497;0.0;9;0;0.008620959701172127;0.1835067397335393;4
0.0;0.0;4;0;0.008242447585486716;0.15601808175518742;4
0.0;0.0;2;0;0.004743232474098966;0.10306719567816357;4
-7.623036633709349;-8.692274313697554;1;1;0.020127370213291855;0.3082260123902268;4
-6.519147287940395;-6.519147287940395;4;1;0.0078979228497498;0.2060991067687082;4
-7.536790514074838;-9.142204276209213;2;3;0.013000109673482193;0.20845753419467136;4
0.0;0.0;17;0;0.008358305308860621;0.2691478458943592;4
-7.6541272207793805;-8.75273950944749;4;1;0.008386146716939909;0.11146539956086214;4
-8.396631298309417;-10.535530308692785;2;1;0.015932415173894925;0.22100458959490746;4
0.0;0.0;12;0;0.00835626891802883;0.29538010674573045;4
0.0;0.0;9;0;0.008251774207654666;0.1721629836735681;4
0.0;0.0;6;0;0.008382677231438367;0.2410735855239385;4
0.0;0.0;5;0;0.008049264063149257;0.21469054832513595;4
0.0;0.0;4;0;0.008094102333618024;0.25170509620504866;4
0.0;0.0;21;0;0.00839331719746403;0.19362335887667018;4
0.0;0.0;2;0;0.007788654299703695;0.12621183612608136;4
0.0;0.0;2;0;0.009898810405172077;0.1175366151938289;4
-9.10188618696543;-9.32502973827964;6;2;0.01845376668816154;0.27062391233176886;4
0.0;0.0;6;0;0.008427195351563646;0.24010879645910016;4
0.0;0.0;5;0;0.0016972535211403187;0.08021220907948909;2
0.0;0.0;7;0;0.0008672209032886215;0.04478765740100973;2
-9.341368634382587;0.0;8;0;0.02184586706870493;0.4862846033688182;2
0.0;0.0;13;0;0.00146246907529179;0.08023964226387888;2
-8.918650278126863;0.0;11;0;0.013135318183937204;0.3502834381277969;2
0.0;0.0;8;0;0.0013308045860323692;0.09368265263442524;2
0.0;0.0;5;0;0.00345633795727756;0.09888975548581688;2
0.0;0.0;7;0;0.0278137220923665;0.6360175230004896;2
0.0;0.0;3;0;0.0007662053796243844;0.044157855921076204;2
0.0;0.0;0;0;0.0016535262691854285;0.07868778944793657;4
0.0;0.0;3;0;0.0009063783780592422;0.043096114998700974;4
0.0;0.0;4;0;0.0014906729504099922;0.08486674175559587;4
0.0;0.0;5;0;0.0008543540428002378;0.04302296809296846;4
0.0;0.0;12;0;0.0015589775706740241;0.0847529750306975;4
-6.659293919683638;0.0;7;0;0.0024367289294129737;0.0854594073494744;4
0.0;0.0;11;0;0.006201499376531964;0.1453627285207817;4
0.0;0.0;15;0;0.031501238862593206;0.7290581194834248;4
0.0;0.0;3;0;0.0014012765434634324;0.08864522043530475;4
0.0;0.0;2;0;0.0006710178331421706;0.023194121211544464;2
0.0;0.0;3;0;0.04319235667869542;0.8202457281213245;2
0.0;0.0;8;0;0.0008141494096660175;0.022220218281286248;2
0.0;0.0;6;0;0.024038079224207337;0.5642778994434687;2
0.0;0.0;13;0;0.0005868969725119718;0.02330228686462765;2
0.0;0.0;0;0;0.0030091595858773813;0.07660506310214589;2
-6.9650803456014065;-6.906754778648554;2;2;0.02603669972886147;0.5891642107436812;2
0.0;0.0;8;0;0.0005497324358002768;0.024255408629730232;2
0.0;0.0;5;0;0.0011512962790634176;0.026147585287336524;4
0.0;0.0;2;0;0.0006899046997888028;0.02299349492039443;4
0.0;0.0;1;0;0.0008003738134848274;0.0241469399917291;4
0.0;0.0;0;0;0.0006250899213955663;0.022833387358481973;4
0.0;0.0;17;0;0.0009927736755738347;0.025569427890929634;4
0.0;0.0;2;0;0.0022283811911464526;0.06275424067558841;4
0.0;0.0;6;0;0.008938067629319861;0.17453969330375088;4
0.0;0.0;10;0;0.030506052728000575;0.6813730326663013;4
0.0;0.0;2;0;0.0006937120421845851;0.024646164237361493;4
0.0;0.0;1;0;0.0211872351943733;0.48203604174790726;2
0.0;0.0;6;0;0.000356025227386348;0.013158635058222864;2
-6.616065185132817;-6.612041034833092;4;4;0.012212576940788573;0.33907317928479586;2
0.0;0.0;15;0;0.00016079150447474944;0.015761290898673713;2
0.0;0.0;2;0;0.0020782594213245437;0.051856335688285696;2
-6.9650803456014065;0.0;0;0;0.014008550067205135;0.3515629806660333;2
0.0;0.0;10;0;0.00012113619171211186;0.01854018689341188;2
0.0;0.0;7;0;0.0005469852928087503;0.015399452943281645;4
0.0;0.0;4;0;0.00021782356394508824;0.014534871891614029;4
0.0;0.0;3;0;0.00032042087247148294;0.014480232833232546;4
0.0;0.0;2;0;0.00018875462164867027;0.014836120788581923;4
0.0;0.0;19;0;0.0004439819141388847;0.015223864976750935;4
0.0;0.0;0;0;0.001338465540336051;0.046276021678471335;4
0.0;0.0;4;0;0.005317251799659289;0.1160678769074605;4
0.0;0.0;8;0;0.01623279963859199;0.39785328430452804;4
0.0;0.0;4;0;0.00024396254583629697;0.015599512619223554;4
